22.10.2020,LAW_105815,1
22.10.2020,RZB_150744,1
22.10.2020,LAW_209730,3
22.10.2020,QSBO_18667,1
22.10.2020,LAW_195394,1
22.10.2020,QUEST_197755,1
22.10.2020,PSR_61651,1
22.10.2020,LAW_326486,1
22.10.2020,LAW_321401,1
22.10.2020,SZS_150825,1
22.10.2020,QSA_184482,1
22.10.2020,CMB_17163,1
22.10.2020,EXP_281614,1
22.10.2020,PBI_256580,1
22.10.2020,LAW_217965,1
22.10.2020,LAW_200564,2
22.10.2020,LAW_330095,2
22.10.2020,LAW_365893,1
22.10.2020,CJI_125137,1
22.10.2020,LAW_288083,1
22.10.2020,RLAW249_79382,2
22.10.2020,LAW_314991,2
22.10.2020,LAW_350974,1
22.10.2020,RZB_216818,2
22.10.2020,CJI_114776,1
22.10.2020,CJI_101804,2
22.10.2020,LAW_145811,1
22.10.2020,PBI_178764,1
22.10.2020,PBI_270581,1
22.10.2020,RLAW181_93494,1
22.10.2020,PPVS_2472,1
22.10.2020,SMS_310256,1
22.10.2020,PBI_246804,1
22.10.2020,PBI_250377,1
22.10.2020,PKV_671,1
22.10.2020,MLAW_85798,1
22.10.2020,PKBO_39586,1
22.10.2020,PBI_270466,1
22.10.2020,LAW_357122,1
22.10.2020,QUEST_194084,1
22.10.2020,PBI_255713,2
22.10.2020,PAP_60472,1
22.10.2020,CMB_18137,1
22.10.2020,ACC_45614,6
22.10.2020,CMB_16564,1
22.10.2020,QSA_193203,1
22.10.2020,PPN_48,1
22.10.2020,PBI_273585,1
22.10.2020,QSA_185850,1
22.10.2020,CMB_6199,1
22.10.2020,CMB_18861,1
22.10.2020,QSBO_20342,1
22.10.2020,LAW_342959,1
22.10.2020,RZB_328102,1
22.10.2020,MLAW_32002,1
22.10.2020,CJI_15392,1
22.10.2020,ARB_614300,1
22.10.2020,LAW_357765,2
22.10.2020,LAW_351246,2
22.10.2020,QUEST_190094,1
22.10.2020,LAW_292504,1
22.10.2020,RZR_357120,1
22.10.2020,PBI_272633,1
22.10.2020,PBI_191499,1
22.10.2020,PPN_31,1
22.10.2020,PBI_265590,1
22.10.2020,LAW_368636,1
22.10.2020,CJI_128813,1
22.10.2020,PBI_224102,1
22.10.2020,LAW_345475,1
22.10.2020,LAW_155499,1
22.10.2020,SVV_84044,1
22.10.2020,PKV_1415,2
22.10.2020,PBI_242163,1
22.10.2020,LAW_177972,1
22.10.2020,PBI_132716,1
22.10.2020,LAW_315262,1
22.10.2020,CJI_125246,2
22.10.2020,LAW_331333,1
22.10.2020,LAW_43747,1
22.10.2020,PBI_261537,1
22.10.2020,LAW_365124,1
22.10.2020,PBI_196108,1
22.10.2020,CMB_18829,2
22.10.2020,CMB_18905,1
22.10.2020,CMB_18485,1
22.10.2020,PBI_209150,1
22.10.2020,LAW_103716,1
22.10.2020,RLAW509_23052,1
22.10.2020,CJI_92528,1
22.10.2020,CJI_115216,1
22.10.2020,LAW_358901,2
22.10.2020,PAS_521168,1
22.10.2020,RZR_353480,1
22.10.2020,LAW_356632,1
22.10.2020,ACC_45616,1
22.10.2020,QSBO_19351,1
22.10.2020,PBI_242373,1
22.10.2020,PAS_655134,2
22.10.2020,PBI_224952,1
22.10.2020,LAW_18241,1
22.10.2020,RZR_175910,3
22.10.2020,PBI_123710,1
22.10.2020,QSA_183619,1
22.10.2020,CJI_108655,1
22.10.2020,LAW_204264,1
22.10.2020,QSA_190759,1
22.10.2020,RZR_74221,1
22.10.2020,LAW_176349,1
22.10.2020,QSBO_20708,2
22.10.2020,CMB_18961,1
22.10.2020,PBI_261502,1
22.10.2020,CJI_114621,1
22.10.2020,PBI_200738,1
22.10.2020,PBI_270584,1
22.10.2020,PBI_145043,1
22.10.2020,LAW_337259,1
22.10.2020,RLAW509_41161,1
22.10.2020,ARB_606680,1
22.10.2020,LAW_331883,2
22.10.2020,QSA_185716,1
22.10.2020,LAW_294488,1
22.10.2020,CJI_108067,2
22.10.2020,PBI_268251,1
22.10.2020,PSR_68441,1
22.10.2020,PBI_255595,1
22.10.2020,CJI_112440,1
22.10.2020,MLAW_120459,2
22.10.2020,LAW_359786,1
22.10.2020,CMB_18099,1
22.10.2020,CMB_18472,1
22.10.2020,RLAW181_94276,1
22.10.2020,EXP_336458,1
22.10.2020,PBI_240438,1
22.10.2020,LAW_350787,1
22.10.2020,QUEST_198930,1
22.10.2020,PAS_96225,1
22.10.2020,CJI_103421,1
22.10.2020,PBI_199553,1
22.10.2020,PAP_63190,1
22.10.2020,PBI_263579,1
22.10.2020,MLAW_19262,1
22.10.2020,PBI_256072,1
22.10.2020,CJI_123144,1
22.10.2020,CJI_104347,2
22.10.2020,PAP_93422,1
22.10.2020,CJI_127437,1
22.10.2020,EXP_383569,2
22.10.2020,LAW_200705,2
22.10.2020,LAW_155105,1
22.10.2020,CJI_95041,1
22.10.2020,LAW_367301,1
22.10.2020,PRJB_192430,1
22.10.2020,PBI_241352,2
22.10.2020,PSP_14,1
22.10.2020,PAS_51543,1
22.10.2020,CJI_101686,1
22.10.2020,ACC_45615,2
22.10.2020,PSR_62572,1
22.10.2020,PBI_257764,1
22.10.2020,QUEST_191896,1
22.10.2020,LAW_213512,1
22.10.2020,LAW_335939,1
22.10.2020,RZB_202633,3
22.10.2020,PBI_274468,1
22.10.2020,PNPA_8125,2
22.10.2020,LAW_15683,1
22.10.2020,PKS_62,1
22.10.2020,PBI_112605,2
22.10.2020,PBI_242329,1
22.10.2020,PBI_232501,1
22.10.2020,PAS_635556,1
22.10.2020,LAW_331303,1
22.10.2020,LAW_22187,1
22.10.2020,RLAW363_60522,2
22.10.2020,LAW_358741,1
22.10.2020,KOR_20437,1
22.10.2020,CMB_17064,1
22.10.2020,PBI_242794,1
22.10.2020,QSA_179518,1
22.10.2020,LAW_170480,1
22.10.2020,LAW_207938,2
22.10.2020,PAS_598408,2
22.10.2020,LAW_357866,1
22.10.2020,CJI_119321,1
22.10.2020,PBI_250455,1
22.10.2020,LAW_353353,1
22.10.2020,RZR_282851,1
22.10.2020,LAW_15632,1
22.10.2020,PBI_276014,1
22.10.2020,LAW_196008,1
22.10.2020,PBI_245817,1
22.10.2020,PBI_256406,2
22.10.2020,QUEST_197156,1
22.10.2020,CMB_18765,2
22.10.2020,PSG_22,1
22.10.2020,LAW_348014,1
22.10.2020,PAP_94657,1
23.10.2020,RZR_203945,1
23.10.2020,CJI_101176,1
23.10.2020,RLAW091_133190,1
23.10.2020,CJI_96866,2
23.10.2020,CMB_18239,1
23.10.2020,LAW_64319,1
23.10.2020,DOF_27988,1
23.10.2020,RLAW096_121365,1
23.10.2020,CMB_18634,2
23.10.2020,PBI_73854,1
23.10.2020,LAW_284447,1
23.10.2020,PKBO_45925,1
23.10.2020,MOB_223991,2
23.10.2020,PKBO_44811,1
23.10.2020,LAW_358992,1
23.10.2020,PKBO_22480,1
23.10.2020,PKS_24,1
23.10.2020,CMB_18289,1
23.10.2020,QSBO_19250,1
23.10.2020,RLAW411_82119,1
23.10.2020,PBI_259518,1
23.10.2020,LAW_350852,1
23.10.2020,RZR_175701,1
23.10.2020,PKBO_32429,1
23.10.2020,CMB_18895,1
23.10.2020,LAW_358336,1
23.10.2020,EXP_335829,1
23.10.2020,PBI_265938,1
23.10.2020,RLAW123_249063,1
23.10.2020,ARB_98668,2
23.10.2020,RLAW049_13462,1
23.10.2020,DOF_90672,1
23.10.2020,RZR_309913,1
23.10.2020,CJI_130552,1
23.10.2020,LAW_154834,1
23.10.2020,RLAW049_7037,1
23.10.2020,PBI_272091,1
23.10.2020,EXP_233926,1
23.10.2020,CMB_18396,2
23.10.2020,LAW_143647,1
23.10.2020,LAW_359433,2
23.10.2020,RLAW224_145585,1
23.10.2020,RZB_286361,1
23.10.2020,PKP_13,1
23.10.2020,LAW_185738,1
23.10.2020,ARB_16410,1
23.10.2020,LAW_205968,1
23.10.2020,RLAW224_146646,1
23.10.2020,ARB_239755,1
23.10.2020,EXP_554932,1
23.10.2020,CMB_18844,1
23.10.2020,OTN_16750,1
23.10.2020,CMB_18410,2
23.10.2020,CJI_118035,1
23.10.2020,PSR_60147,1
23.10.2020,LAW_315244,1
23.10.2020,RLAW411_94247,1
23.10.2020,EXP_249152,1
23.10.2020,PBI_274552,1
23.10.2020,EXP_589474,1
23.10.2020,PKBO_36652,2
23.10.2020,LAW_292097,2
23.10.2020,MOB_305943,1
23.10.2020,PAP_47048,1
23.10.2020,PNPA_25516,1
23.10.2020,PKBO_32324,2
23.10.2020,RLAW240_156049,2
